Sitio 0
0.139119, 0.004894, -1
0.097383, 0.005069, -1
0.068168, 0.005120, -1
0.058239, 0.005227, -1
0.040767, 0.005306, -1
0.114924, 0.005473, -1
0.080447, 0.005544, -1
0.056313, 0.005766, -1
0.048033, 0.006049, -1
0.092854, 0.006109, -1
0.064998, 0.006170, -1
0.207778, 0.006400, -1
0.171293, 0.006594, -1
0.119905, 0.006856, -1
0.119037, 0.006924, -1
0.066481, 0.007093, -1
0.095227, 0.007149, -1
0.066659, 0.007456, -1
0.077274, 0.007692, -1
0.118791, 0.007778, -1
0.083154, 0.007878, -1
0.080475, 0.007957, -1
0.054889, 0.008036, 0
0.127249, 0.008099, -1
0.089074, 0.008132, -1
0.081077, 0.008345, -1
0.130020, 0.008705, -1
0.091014, 0.008830, -1
0.117746, 0.009100, -1

Sitio 86
0.000000, 0.000000, 0
0.328818, 0.172031, 1
0.341340, 0.155590, -1
0.218158, 0.162055, 1
0.227663, 0.143467, 0
0.219383, 0.145722, 1
0.240948, 0.134753, 0
0.224126, 0.139181, 1
0.238913, 0.106235, 0
0.233607, 0.111547, 0
0.200079, 0.112663, 1
0.207282, 0.104661, -1
0.145098, 0.105603, 1
0.252705, 0.085967, 1
0.264212, 0.073332, 0
0.258487, 0.076769, 1
0.266868, 0.052437, -1
0.186808, 0.052962, 1
0.203999, 0.043621, -1
0.142799, 0.043833, 0
0.118364, 0.044171, 1
0.122428, 0.037536, 1
0.126427, 0.025509, -1
0.101389, 0.025764, -1
0.070972, 0.026022, 1
0.180446, 0.020128, -1
0.126312, 0.020814, -1
0.088419, 0.021595, -1
0.177703, 0.021674, -1
0.174706, 0.021846, -1
0.122294, 0.022351, 1
0.125910, 0.019454, -1
0.088137, 0.019648, -1
0.251619, 0.019935, -1
0.176133, 0.020310, -1
0.171716, 0.020514, -1
0.120201, 0.020618, -1
0.525540, 0.021228, -1
0.367878, 0.022114, -1
0.325320, 0.023099, -1
0.220041, 0.023330, -1
0.118740, 0.023563, 1
0.297732, 0.017626, -1
0.208412, 0.018225, -1
0.145889, 0.018770, 1
0.456189, 0.011475, -1
0.319332, 0.011706, -1
0.223533, 0.011823, -1
0.156473, 0.012382, -1
0.109531, 0.012485, -1
0.348288, 0.012530, -1
0.302977, 0.012656, -1
0.212084, 0.012782, -1
0.148459, 0.013111, -1
0.116510, 0.013627, -1
0.081560, 0.013629, -1
0.551469, 0.013765, -1
0.386028, 0.013791, -1
0.352687, 0.014347, -1
0.277645, 0.014491, -1
0.155363, 0.014939, -1
0.281430, 0.015607, -1
0.197001, 0.015763, -1
0.137900, 0.015921, -1
0.096530, 0.016080, 1
0.238196, 0.005781, -1
0.166737, 0.005902, -1
0.116716, 0.005961, -1
0.081701, 0.006114, -1
0.057191, 0.006249, -1
0.030356, 0.006312, 1
0.564773, 0.004794, -1
0.395341, 0.005028, -1
0.252861, 0.005037, -1
0.195833, 0.005088, -1
0.116326, 0.005139, -1
0.081428, 0.005292, -1
0.071999, 0.005425, -1
0.050399, 0.005555, -1
0.181530, 0.005672, -1
0.099730, 0.005709, -1
0.069811, 0.005771, -1
0.061788, 0.005829, -1
0.043252, 0.006001, -1
0.271546, 0.006202, -1
0.190082, 0.006467, -1
0.133058, 0.006684, -1
0.093140, 0.006888, -1
0.065198, 0.006922, -1
0.237459, 0.006996, -1
0.166221, 0.007066, -1
0.098712, 0.007270, -1
0.062538, 0.007526, -1
0.430967, 0.007592, -1
0.301677, 0.007915, -1
0.211174, 0.008206, -1
0.110746, 0.008220, -1
0.055616, 0.008302, -1
0.207222, 0.008468, -1
0.145056, 0.008526, -1
0.101539, 0.008895, -1
0.154457, 0.008984, -1
0.108120, 0.009362, -1
0.211461, 0.009579, -1
0.206746, 0.009910, -1
0.144722, 0.010079, -1
0.101305, 0.010180, -1
0.084739, 0.010282, -1
0.059317, 0.010381, -1
0.387008, 0.010828, -1
0.270906, 0.011171, -1
0.189634, 0.011645, -1
0.132744, 0.011761, -1
0.074801, 0.011771, 0
0.289131, 0.012007, -1
0.202392, 0.012451, -1
0.141674, 0.012618, -1
0.094702, 0.012998, 1
0.147683, 0.004631, -1
0.103378, 0.004838, -1
0.072365, 0.004886, -1
0.069302, 0.005109, -1
0.174771, 0.005160, -1
0.122339, 0.005161, -1
0.085638, 0.005212, -1
0.059946, 0.005279, -1
0.041962, 0.005433, -1
0.223803, 0.005655, -1
0.156662, 0.005839, -1
0.109663, 0.005897, -1
0.086474, 0.005956, -1
0.044973, 0.006045, 0
0.248421, 0.006191, -1
0.173895, 0.006394, -1
0.087879, 0.006623, -1
0.045586, 0.006762, -1
0.293404, 0.006830, -1
0.150869, 0.006839, -1
0.080987, 0.007130, -1
0.056691, 0.007219, -1
0.125133, 0.007329, -1
0.087593, 0.007691, -1
0.254443, 0.008037, -1
0.178110, 0.008117, -1
0.124677, 0.008467, -1
0.112704, 0.008551, -1
0.087203, 0.008753, -1
0.046190, 0.008828, -1
0.186557, 0.009202, -1
0.130590, 0.009217, -1
0.075615, 0.009540, -1
0.159037, 0.009770, -1
0.143943, 0.010178, -1
0.100760, 0.010442, -1
0.070532, 0.010608, -1
0.260969, 0.010714, -1
0.182679, 0.010960, -1
0.097260, 0.011292, -1
0.229220, 0.011427, -1
0.160454, 0.011727, -1
0.094228, 0.012034, -1
0.213450, 0.012155, -1
0.123603, 0.012276, -1
0.064149, 0.012455, 1
0.251828, 0.009247, -1
0.176280, 0.009340, -1
0.123396, 0.009701, -1
0.086162, 0.010002, -1
0.086962, 0.010396, -1
0.112163, 0.010724, -1
0.069741, 0.010902, -1
0.213433, 0.011386, -1
0.149403, 0.011505, -1
0.114628, 0.011662, -1
0.100692, 0.011869, -1
0.070484, 0.011987, -1
0.297641, 0.012434, -1
0.239009, 0.012659, -1
0.132221, 0.012813, -1
0.126920, 0.013270, -1
0.088844, 0.013403, 1
0.091012, 0.008921, -1
0.145073, 0.008931, -1
0.167156, 0.009167, -1
0.117009, 0.009223, -1
0.150025, 0.009356, -1
0.105017, 0.009449, -1
0.060273, 0.009854, 1
0.109329, 0.007614, -1
0.092796, 0.007690, -1
0.064957, 0.007853, -1
0.074225, 0.007968, -1
0.122251, 0.008311, -1
0.080800, 0.008445, -1
0.057811, 0.008712, -1
0.238560, 0.009122, -1
0.166992, 0.009187, -1
0.116894, 0.009230, -1
0.081826, 0.009676, -1
0.083877, 0.010067, -1

Sitio 87
0.000000, 0.000000, 0
0.223104, 0.451641, -1
0.156173, 0.470059, 1
0.295010, 0.468835, -1
0.206507, 0.479229, 1
0.300381, 0.453042, 1
0.321851, 0.438023, 1
0.367096, 0.421930, 1
0.399682, 0.409988, 1
0.525693, 0.396889, 1
0.548757, 0.360336, 1
0.571485, 0.308681, 0
0.567785, 0.314489, 1
0.604055, 0.280174, -1
0.422839, 0.282976, 1
0.456651, 0.261834, -1
0.363566, 0.273327, 1
0.491080, 0.249288, 1
0.509590, 0.226155, 1
0.527983, 0.208484, 1
0.529416, 0.182615, 1
0.556919, 0.156144, -1
0.389844, 0.163716, 1
0.758717, 0.136141, 0
0.718921, 0.137503, 1
0.775617, 0.133451, -1
0.542932, 0.134785, -1
0.681796, 0.138401, -1
0.548330, 0.139785, 1
0.962680, 0.129008, -1
0.587306, 0.132438, -1
0.807979, 0.133763, -1
0.729423, 0.135100, -1
0.510596, 0.137265, 1
0.560122, 0.111735, -1
0.697812, 0.113315, 1
0.818722, 0.078425, -1
0.594995, 0.078957, -1
0.416497, 0.079747, 1
0.980838, 0.075632, -1
0.590131, 0.079292, -1
0.514393, 0.080089, -1
0.492970, 0.080139, 1
0.852149, 0.076891, -1
0.641930, 0.079563, -1
0.551648, 0.080256, -1
0.766926, 0.083351, -1
0.702513, 0.086064, -1
0.900091, 0.086925, -1
0.865938, 0.089201, -1
0.627182, 0.092746, -1
0.874164, 0.093522, -1
0.611915, 0.095342, -1
0.731131, 0.096373, -1
0.770319, 0.099085, -1
0.956753, 0.103048, -1
0.684183, 0.106327, -1
0.862586, 0.109525, -1
0.729478, 0.114066, 1
0.753727, 0.013306, -1
0.527609, 0.013396, -1
0.369326, 0.013991, -1
0.258528, 0.014356, -1
0.180970, 0.014594, -1
0.126679, 0.014714, -1
0.146012, 0.014958, -1
0.247645, 0.015108, -1
0.138477, 0.015854, -1
0.080837, 0.015892, -1
0.333403, 0.016122, -1
0.233382, 0.016558, -1
0.163368, 0.016962, -1
0.136981, 0.017135, -1
0.319685, 0.017240, -1
0.239627, 0.017352, -1
0.167739, 0.017817, -1
0.139130, 0.017995, -1
0.303835, 0.018282, -1
0.178666, 0.018331, -1
0.233652, 0.018369, -1
0.163556, 0.018555, -1
0.303271, 0.019261, -1
0.212290, 0.020000, -1
0.169980, 0.020512, -1
0.243095, 0.021126, -1
0.233353, 0.021588, -1
0.209109, 0.021804, -1
0.550538, 0.022222, -1
0.506693, 0.022444, -1
0.354685, 0.022460, -1
0.248279, 0.022680, -1
0.217704, 0.022835, -1
0.210964, 0.023063, -1
0.239533, 0.023250, -1
0.222885, 0.023849, -1
0.180242, 0.024874, -1
0.384349, 0.025745, -1
0.269044, 0.026002, -1
0.188331, 0.026885, -1
0.453041, 0.027484, -1
0.237509, 0.028435, -1
0.388708, 0.029387, -1
0.437015, 0.029681, -1
0.305911, 0.029978, -1
0.214138, 0.030116, 1
0.451465, 0.019409, -1
0.316026, 0.019629, -1
0.192271, 0.019825, -1
0.222807, 0.019996, -1
0.173760, 0.020327, -1
0.131553, 0.020856, 1
0.337036, 0.010797, -1
0.235925, 0.010929, -1
0.139246, 0.011387, -1
0.097472, 0.011405, -1
0.298400, 0.011696, -1
0.208880, 0.011813, -1
0.122058, 0.011966, -1
0.085440, 0.012160, 1
0.151347, 0.007888, -1
0.133617, 0.007934, -1
0.109168, 0.008158, -1
0.211770, 0.008184, -1
0.158357, 0.008266, -1
0.110850, 0.008568, -1
0.077595, 0.008654, -1
0.230736, 0.008896, -1
0.161515, 0.008985, -1
0.098474, 0.009075, -1
0.128133, 0.009106, -1
0.085742, 0.009178, -1
0.144540, 0.009319, -1
0.101178, 0.009748, -1
0.118176, 0.009835, -1
0.153463, 0.010042, -1
0.107424, 0.010393, -1
0.125821, 0.010496, -1
0.088075, 0.010659, -1
0.183881, 0.011043, -1
0.147984, 0.011153, -1
0.103589, 0.011342, -1
0.290100, 0.011455, -1
0.194787, 0.011498, -1
0.136351, 0.011549, -1
0.072850, 0.011759, 1
0.233492, 0.002280, -1
0.163445, 0.002293, -1
0.114411, 0.002377, -1
0.080289, 0.002401, -1
0.056202, 0.002456, -1
0.039342, 0.002480, -1
0.027539, 0.002490, -1
0.034372, 0.002595, -1
0.024772, 0.002652, -1
0.021115, 0.002774, -1
0.126724, 0.002795, -1
0.088707, 0.002816, -1
0.062095, 0.002833, -1
0.043466, 0.002923, -1
0.037116, 0.002952, -1
0.025981, 0.002982, -1
0.067611, 0.003012, -1
0.047327, 0.003022, -1
0.033129, 0.003075, -1
0.030547, 0.003207, -1
0.021383, 0.003258, -1
0.126895, 0.003291, -1
0.088827, 0.003324, -1
0.062179, 0.003340, -1
0.033865, 0.003402, -1
0.031303, 0.003538, -1
0.037058, 0.003676, -1
0.029404, 0.003713, -1
0.043163, 0.003750, -1
0.030214, 0.003787, -1
0.169437, 0.003955, -1
0.099959, 0.004050, -1
0.069972, 0.004165, -1
0.061071, 0.004359, -1
0.042750, 0.004555, -1
0.025951, 0.004742, -1
0.280549, 0.004789, -1
0.218683, 0.004919, -1
0.153078, 0.004968, -1
0.107155, 0.005170, -1
0.075008, 0.005350, -1
0.040086, 0.005404, -1
0.221750, 0.005445, -1
0.155225, 0.005531, -1
0.108658, 0.005737, -1
0.106434, 0.005794, -1
0.077679, 0.005862, -1
0.042237, 0.005947, -1
0.216813, 0.006014, -1
0.151769, 0.006109, -1
0.106239, 0.006286, -1
0.080538, 0.006406, -1
0.076625, 0.006483, -1
0.044068, 0.006658, -1
0.231441, 0.006725, -1

Sitio 88
0.000000, 0.000000, 0
0.114100, 0.206290, 1
0.119750, 0.204950, 0
0.081178, 0.205633, 1
0.182960, 0.201574, 1
0.199408, 0.192426, 1
0.209204, 0.185743, 1
0.228860, 0.160841, 1
0.245633, 0.149398, 1
0.255509, 0.137116, 1
0.277326, 0.124341, 1
0.298116, 0.083905, -1
0.208681, 0.084766, 1
0.221414, 0.071529, 0
0.209096, 0.073671, -1
0.146368, 0.074408, -1
0.102457, 0.078046, -1
0.071720, 0.081335, 1
0.132581, 0.072636, -1
0.236259, 0.074413, 1
0.253826, 0.052194, -1
0.232275, 0.052710, 1
0.239400, 0.041096, -1
0.167580, 0.042694, 1
0.172632, 0.018310, -1
0.087960, 0.018346, 1
0.089930, 0.013948, -1
0.062951, 0.014498, -1
0.091757, 0.014549, 1
0.097740, 0.011503, -1
0.050950, 0.011513, 1
0.228704, 0.005079, -1
0.160093, 0.005252, -1
0.126981, 0.005408, -1
0.088887, 0.005614, -1
0.062221, 0.005625, -1
0.039163, 0.005849, -1
0.082171, 0.006086, -1
0.057520, 0.006247, -1
0.040264, 0.006292, 1
0.227608, 0.004278, -1
0.204841, 0.004440, -1
0.183046, 0.004586, -1
0.128132, 0.004806, -1
0.089693, 0.004979, -1
0.062748, 0.005029, -1
0.043923, 0.005172, -1
0.270331, 0.005229, -1
0.189232, 0.005303, -1
0.132462, 0.005503, -1
0.092724, 0.005598, -1
0.064906, 0.005708, -1
0.049063, 0.005765, -1
0.209726, 0.005896, -1
0.146809, 0.006190, -1
0.102766, 0.006486, -1
0.059815, 0.006781, -1
0.269497, 0.006849, -1
0.246835, 0.007115, -1
0.172784, 0.007215, -1
0.120949, 0.007287, -1
0.084664, 0.007292, -1
0.062961, 0.007460, -1
0.152657, 0.007645, -1
0.138877, 0.007676, -1
0.097214, 0.007961, -1
0.068050, 0.007988, -1
0.343462, 0.008316, -1
0.296549, 0.008687, -1
0.184801, 0.008821, -1
0.129361, 0.008825, -1
0.090553, 0.009104, -1
0.073106, 0.009144, 1
0.075162, 0.005489, -1
0.059011, 0.005544, -1
0.041308, 0.005604, 0
0.161470, 0.005640, -1
0.113029, 0.005697, -1
0.079121, 0.005754, -1
0.055384, 0.005982, -1
0.240790, 0.006076, -1
0.168553, 0.006298, -1
0.117987, 0.006533, -1
0.082591, 0.006718, -1
0.074318, 0.006953, -1
0.128205, 0.007020, -1
0.089743, 0.007233, -1
0.063025, 0.007347, -1
0.283916, 0.007421, -1
0.198741, 0.007487, -1
0.139119, 0.007827, -1
0.097383, 0.008166, -1
0.172446, 0.008243, -1
0.120712, 0.008326, -1
0.084498, 0.008409, -1
0.110383, 0.008787, -1
0.077268, 0.008875, 1
0.078603, 0.005011, -1
0.055022, 0.005078, -1
0.077896, 0.005128, -1
0.054527, 0.005133, -1
0.151372, 0.005184, -1
0.095399, 0.005250, -1
0.066779, 0.005436, -1
0.046746, 0.005490, -1
0.038723, 0.005518, -1
0.455454, 0.005769, -1
0.318818, 0.005935, -1
0.223173, 0.005994, -1
0.141190, 0.006054, -1
0.090908, 0.006074, -1
0.055833, 0.006285, -1
0.381667, 0.006534, -1
0.267167, 0.006648, -1
0.187017, 0.006703, -1
0.147230, 0.006770, -1
0.103061, 0.007101, -1
0.063553, 0.007312, -1
0.167103, 0.007392, -1
0.142162, 0.007466, -1
0.124999, 0.007648, -1
0.111577, 0.007748, -1
0.078104, 0.007826, -1
0.214266, 0.007836, -1
0.117657, 0.007914, -1
0.082360, 0.008302, -1
0.057311, 0.008385, 1
0.154668, 0.005520, -1
0.125350, 0.005602, -1
0.087745, 0.005832, -1
0.071118, 0.005973, -1
0.126829, 0.006119, -1
0.088780, 0.006218, -1
0.050143, 0.006312, -1
0.145513, 0.006516, -1
0.101859, 0.006581, -1
0.071301, 0.006647, -1
0.086998, 0.006914, -1
0.053728, 0.007036, -1
0.133098, 0.007324, -1
0.114668, 0.007339, -1
0.112833, 0.007635, -1
0.112210, 0.007998, -1
0.078547, 0.008190, -1
0.137445, 0.008442, -1
0.096211, 0.008592, -1
0.067348, 0.008744, -1
0.093414, 0.008831, -1
0.065389, 0.008920, -1
0.202549, 0.009072, -1
0.106037, 0.009114, -1
0.074226, 0.009205, -1
0.116056, 0.009473, -1
0.081239, 0.009567, -1
0.162099, 0.009616, -1
0.113469, 0.009712, -1
0.079428, 0.009809, -1
0.207727, 0.010131, -1
0.145409, 0.010199, -1
0.101786, 0.010527, -1
0.161149, 0.010583, -1
0.112804, 0.011094, -1
0.093772, 0.011327, 1
0.274860, 0.008517, -1
0.192402, 0.008700, -1
0.113792, 0.009081, -1
0.079654, 0.009172, -1
0.109492, 0.009429, -1
0.061159, 0.009523, 1
0.313549, 0.006465, -1
0.219484, 0.006551, -1
0.153639, 0.006569, -1
0.107547, 0.006830, -1
0.090808, 0.006834, -1
0.063566, 0.007145, -1
0.107998, 0.007442, -1
0.075598, 0.007683, -1
0.154188, 0.007711, -1
0.107932, 0.007961, -1
0.055500, 0.008041, -1
0.284653, 0.008121, -1
0.259048, 0.008339, -1
0.153780, 0.008525, -1
0.117131, 0.008866, -1
0.127915, 0.008961, -1
0.088440, 0.009371, -1
0.102714, 0.009464, -1
0.067873, 0.009559, -1
0.275799, 0.009831, -1
0.262750, 0.010250, -1
0.183925, 0.010468, -1
0.164204, 0.010573, -1
0.114943, 0.011045, -1
0.088364, 0.011373, 1
0.095757, 0.000000, -1
0.067030, 0.000000, -1
0.051976, 0.000000, -1
0.036383, 0.000000, -1
0.025468, 0.000000, -1
0.021720, 0.000000, -1

Sitio 89
0.000000, 0.000000, 0
0.272513, 0.186932, 1
0.285043, 0.173307, 1
0.298187, 0.156690, 1
0.314055, 0.151061, -1
0.207896, 0.155597, -1
0.151093, 0.156674, 1
0.158787, 0.149119, 1
0.163562, 0.141180, 1
0.171180, 0.133001, 0
0.168268, 0.134331, -1
0.117787, 0.135025, 1
0.213542, 0.132912, 1
0.227724, 0.122235, 1
0.234334, 0.103164, 1
0.242771, 0.097799, 0
0.204444, 0.098777, 1
0.217299, 0.069513, -1
0.152109, 0.070071, 1
0.157664, 0.062465, -1
0.141761, 0.064754, -1
0.237665, 0.065779, 1
0.255711, 0.055974, -1
0.254896, 0.056534, -1
0.165816, 0.057473, -1
0.411660, 0.059683, 0
0.363520, 0.062540, -1
0.254464, 0.064358, 1
0.547271, 0.026817, -1
0.383090, 0.027085, -1
0.268163, 0.027454, -1
0.187714, 0.027615, -1
0.168726, 0.027891, -1
0.118108, 0.028532, 0
0.264854, 0.028817, -1
0.185398, 0.029183, 1
0.191758, 0.004328, -1
0.134231, 0.004360, -1
0.123856, 0.004403, -1
0.086699, 0.004447, -1
0.060689, 0.004520, -1
0.043190, 0.004703, -1
0.030233, 0.004930, 1
0.154742, 0.000703, -1
0.143451, 0.000713, -1
0.100416, 0.000749, -1
0.070291, 0.000756, -1
0.035210, 0.000764, -1
0.024647, 0.000767, -1
0.017253, 0.000774, -1
0.012077, 0.000810, -1
0.011538, 0.000847, -1
0.008077, 0.000856, -1
0.005654, 0.000869, 1
0.154893, 0.000824, -1
0.108425, 0.000836, -1
0.075898, 0.000875, -1
0.053128, 0.000894, -1
0.037190, 0.000916, -1
0.026033, 0.000952, -1
0.018223, 0.000994, -1
0.012756, 0.001004, -1
0.007046, 0.001006, -1
0.488973, 0.001016, -1
0.342281, 0.001059, -1
0.239597, 0.001070, -1
0.181171, 0.001090, -1
0.126819, 0.001130, -1
0.109552, 0.001139, -1
0.076686, 0.001184, -1
0.051866, 0.001196, -1
0.032396, 0.001204, -1
0.022677, 0.001214, -1
0.020748, 0.001261, -1
0.014257, 0.001320, -1
0.064237, 0.001370, -1
0.063715, 0.001383, -1
0.044600, 0.001410, -1
0.039134, 0.001463, -1
0.027393, 0.001488, -1
0.019175, 0.001502, -1
0.013423, 0.001543, -1
0.154580, 0.001571, -1
0.108206, 0.001633, -1
0.075744, 0.001699, -1
0.053021, 0.001716, -1
0.035444, 0.001742, -1
0.024014, 0.001776, -1
0.016810, 0.001850, -1
0.064298, 0.001858, -1
0.045008, 0.001910, -1
0.031506, 0.002005, -1
0.022054, 0.002094, -1
0.015438, 0.002121, -1
0.550592, 0.002145, -1
0.480524, 0.002197, -1
0.336367, 0.002219, -1
0.235457, 0.002286, -1
0.164820, 0.002347, -1
0.115374, 0.002396, -1
0.072281, 0.002443, -1
0.048479, 0.002467, -1
0.033935, 0.002482, -1
0.028577, 0.002500, -1
0.020004, 0.002525, -1
0.370412, 0.002560, -1
0.259289, 0.002585, -1
0.181502, 0.002633, -1
0.127051, 0.002736, -1
0.088936, 0.002738, -1
0.062255, 0.002764, -1
0.061016, 0.002821, -1
0.042711, 0.002958, -1
0.026704, 0.003034, -1
0.216252, 0.003163, -1
0.151376, 0.003189, -1
0.105963, 0.003221, -1
0.074174, 0.003347, -1
0.051922, 0.003388, -1
0.031341, 0.003422, -1
0.113321, 0.003560, -1
0.079325, 0.003679, -1
0.067384, 0.003795, -1
0.051353, 0.003890, -1
0.034750, 0.003905, -1
0.031166, 0.004022, 1
0.047283, 0.002464, -1
0.033098, 0.002561, -1
0.023169, 0.002587, -1
0.021338, 0.002653, 1
0.239637, 0.001586, -1
0.156043, 0.001607, -1
0.109230, 0.001616, -1
0.076461, 0.001663, -1
0.053523, 0.001726, -1
0.037466, 0.001762, -1
0.026226, 0.001780, -1
0.018358, 0.001829, -1
0.085429, 0.001878, -1
0.081635, 0.001879, -1
0.057145, 0.001895, -1
0.039193, 0.001972, -1
0.027435, 0.002032, -1
0.019204, 0.002065, -1
0.016929, 0.002137, -1
0.151586, 0.002188, -1
0.118169, 0.002297, -1
0.081021, 0.002388, -1
0.041427, 0.002463, -1
0.040659, 0.002537, -1
0.026369, 0.002646, -1
0.116495, 0.002718, -1
0.081547, 0.002770, -1
0.080421, 0.002806, -1
0.079949, 0.002923, -1
0.055964, 0.003013, -1
0.039175, 0.003071, -1
0.027422, 0.003076, -1
0.103088, 0.003124, -1
0.065337, 0.003166, -1
0.062001, 0.003181, -1
0.051962, 0.003293, -1
0.036373, 0.003442, -1
0.029538, 0.003551, -1
0.020677, 0.003656, -1
0.300905, 0.003802, -1
0.241948, 0.003840, -1
0.169364, 0.003982, -1
0.118555, 0.004058, -1
0.082988, 0.004181, -1
0.058092, 0.004223, -1
0.040664, 0.004319, -1
0.030783, 0.004444, -1
0.287396, 0.004523, -1
0.201177, 0.004594, -1
0.140824, 0.004640, -1
0.124294, 0.004725, -1
0.071034, 0.004917, -1
0.049724, 0.004966, -1
0.034807, 0.004990, -1
0.138651, 0.005140, -1
0.097056, 0.005245, -1
0.070499, 0.005356, -1
0.049802, 0.005409, -1
0.034862, 0.005632, -1
0.059402, 0.005790, -1
0.080050, 0.005816, -1
0.056035, 0.005874, -1
0.042199, 0.005933, -1
0.108177, 0.006054, -1
0.094140, 0.006164, -1
0.078890, 0.006375, -1
0.055223, 0.006581, -1
0.038656, 0.006642, -1
0.304626, 0.006788, -1
0.282293, 0.007012, -1
0.197605, 0.007295, -1
0.138324, 0.007580, -1
0.080428, 0.007656, -1
0.263783, 0.007753, -1

Sitio 90
0.000000, 0.000000, 0
0.321462, 0.133386, 0
0.318643, 0.138674, -1
0.229978, 0.142737, -1
0.160985, 0.145104, 1
0.176763, 0.137054, 0
0.162389, 0.139163, 1
0.169928, 0.126362, 0
0.155658, 0.127384, 0
0.145769, 0.131562, 0
0.100100, 0.137661, 1
0.156987, 0.132656, 1
0.157350, 0.117296, -1
0.116276, 0.121020, 1
0.122209, 0.116802, 1
0.199350, 0.104454, 0
0.194045, 0.104529, -1
0.256844, 0.104586, 1
0.277227, 0.083410, 1
0.285644, 0.043739, 1
0.307225, 0.029457, -1
0.215057, 0.029751, -1
0.138491, 0.030760, 1
0.142722, 0.023836, -1
0.137851, 0.024086, -1
0.096496, 0.024326, 1
0.099516, 0.020251, 0
0.136109, 0.020453, -1
0.133251, 0.020478, -1
0.295704, 0.020505, -1
0.206993, 0.020566, -1
0.144895, 0.020772, -1
0.101426, 0.021414, 1
0.201949, 0.015806, -1
0.141364, 0.015837, -1
0.098955, 0.016476, -1
0.069268, 0.017142, 1
0.281116, 0.008375, -1
0.196781, 0.008694, -1
0.137747, 0.008781, -1
0.136961, 0.009190, -1
0.093817, 0.009581, -1
0.047431, 0.009832, 1
0.203332, 0.007460, -1
0.142332, 0.007543, -1
0.099632, 0.007828, -1
0.081758, 0.008126, -1
0.079226, 0.008146, -1
0.146807, 0.008295, -1
0.102765, 0.008317, -1
0.071936, 0.008400, -1
0.132035, 0.008633, -1
0.073707, 0.008811, -1
0.041260, 0.009145, 1
0.266399, 0.007082, -1
0.199717, 0.007348, -1
0.112245, 0.007517, -1
0.078571, 0.007615, -1
0.048565, 0.007738, -1
0.417784, 0.008100, -1
0.292449, 0.008246, -1
0.190970, 0.008371, -1
0.110053, 0.008636, -1
0.107209, 0.008735, -1
0.103413, 0.008889, -1
0.072389, 0.009128, -1
0.382900, 0.009386, -1
0.268030, 0.009782, -1
0.195916, 0.010175, -1
0.137141, 0.010276, -1
0.278812, 0.010559, -1
0.186106, 0.010792, -1
0.130274, 0.011298, -1
0.107137, 0.011687, -1
0.148235, 0.012132, -1
0.129702, 0.012245, -1
0.090792, 0.012290, -1
0.232889, 0.012413, -1
0.163023, 0.012537, -1
0.127887, 0.013040, -1
0.089521, 0.013592, -1
0.062665, 0.013868, 1
0.480632, 0.009217, -1
0.336442, 0.009458, -1
0.235509, 0.009634, -1
0.164857, 0.009729, -1
0.156888, 0.009979, -1
0.109822, 0.010097, -1
0.070577, 0.010126, -1
0.354511, 0.010235, -1
0.283176, 0.010567, -1
0.198224, 0.010725, -1
0.133397, 0.010832, -1
0.083171, 0.010941, -1
0.161939, 0.011185, -1
0.085851, 0.011404, -1
0.293425, 0.011924, -1
0.224083, 0.012392, -1
0.156858, 0.012808, -1
0.147029, 0.013400, -1
0.148410, 0.013601, -1
0.103634, 0.013687, -1
0.328099, 0.013910, -1
0.229669, 0.014475, -1
0.129934, 0.014620, -1
0.146170, 0.014766, -1
0.174765, 0.014914, -1
0.092630, 0.015139, -1
0.476964, 0.015199, -1
0.333875, 0.015301, -1
0.233712, 0.015682, -1
0.163599, 0.016251, -1
0.283317, 0.016414, -1
0.198322, 0.017138, -1
0.138825, 0.017357, -1
0.213740, 0.017531, -1
0.151747, 0.018322, -1
0.538350, 0.018562, -1
0.376845, 0.018590, -1
0.263792, 0.019438, -1
0.166673, 0.019765, 1
0.205478, 0.007028, -1
0.115619, 0.007098, -1
0.080933, 0.007169, -1
0.056653, 0.007205, -1
0.121221, 0.007302, -1
0.084855, 0.007351, -1
0.059398, 0.007510, -1
0.204885, 0.007651, -1
0.143420, 0.007728, -1
0.118703, 0.007805, -1
0.083092, 0.007918, -1
0.143575, 0.008250, -1
0.100503, 0.008391, -1
0.070352, 0.008445, -1
0.328716, 0.008520, -1
0.246372, 0.008650, -1
0.172460, 0.008986, -1
0.104029, 0.009299, -1
